"","time","pstate1","pstate2","pstate3","pstate4"
"1459",33.5347076772402,0.0227729739888387,0.0138908553386572,0.650560004162306,0.312776166510203
"1460",33.5399339434008,0.0227406260144227,0.0138908553386572,0.650560004162306,0.312808514484619
"1461",33.5681016717914,0.0227406260144227,0.0138709828703615,0.650579876630601,0.312808514484619
"1462",33.5703945527824,0.0227082780400068,0.0138709828703615,0.650612224605017,0.312808514484619
"1463",33.5709274206242,0.0227082780400068,0.0138511104020659,0.650612224605017,0.312828386952915
"1464",33.5727184032278,0.0226759300655908,0.0138511104020659,0.650612224605017,0.312860734927331
"1465",33.5978725198656,0.0226759300655908,0.0138312379337702,0.650612224605017,0.312880607395626
"1466",33.6008400995051,0.0226435820911748,0.0138312379337702,0.650612224605017,0.312912955370042
"1467",33.6226516297708,0.0226435820911748,0.0138113654654746,0.650612224605017,0.312932827838338
"1468",33.6322017121773,0.0226112341167589,0.0138113654654746,0.650612224605017,0.312965175812754
"1469",33.6564389572789,0.0226112341167589,0.0137914929971789,0.650612224605017,0.31298504828105
"1470",33.6602168052147,0.0226112341167589,0.0137716205288833,0.650612224605017,0.313004920749345
"1471",33.6657302131977,0.0225788861423429,0.0137716205288833,0.650612224605017,0.313037268723761
"1472",33.6693949173406,0.022546538167927,0.0137716205288833,0.650612224605017,0.313069616698177
"1473",33.72704593651,0.022546538167927,0.0137517480605876,0.650632097073313,0.313069616698177
"1474",33.7278366138538,0.022546538167927,0.013731875592292,0.650632097073313,0.313089489166473
"1475",33.7302659610449,0.022514190193511,0.013731875592292,0.650664445047729,0.313089489166473
"1476",33.7336938682612,0.022514190193511,0.0137120031239963,0.650664445047729,0.313109361634768
"1477",33.7351084275528,0.022481842219095,0.0137120031239963,0.650664445047729,0.313141709609184
"1478",33.740345871101,0.0224494942446791,0.0137120031239963,0.650664445047729,0.3131740575836
"1479",33.7727781236355,0.0224494942446791,0.0136921306557007,0.650664445047729,0.313193930051896
"1480",33.7739330024572,0.0224171462702631,0.0136921306557007,0.650664445047729,0.313226278026312
"1481",33.7951025820027,0.0224171462702631,0.0136722581874051,0.650684317516025,0.313226278026312
"1482",33.8034579784858,0.0223847982958471,0.0136722581874051,0.650716665490441,0.313226278026312
"1483",33.8647848510494,0.0223847982958471,0.0136523857191094,0.650716665490441,0.313246150494608
"1484",33.8706795694547,0.0223524503214312,0.0136523857191094,0.650716665490441,0.313278498469024
"1485",33.8757743064401,0.0223524503214312,0.0136325132508138,0.650736537958736,0.313278498469024
"1486",33.8853198638971,0.0223201023470152,0.0136325132508138,0.650768885933152,0.313278498469024
"1487",33.8881754676501,0.0223201023470152,0.0136126407825181,0.650788758401448,0.313278498469024
"1488",33.893250827437,0.0222877543725992,0.0136126407825181,0.650821106375864,0.313278498469024
"1489",33.9235708322376,0.0222877543725992,0.0135927683142225,0.650840978844159,0.313278498469024
"1490",33.925629054585,0.0222554063981833,0.0135927683142225,0.650873326818576,0.313278498469024
"1491",33.9634570595736,0.0222554063981833,0.0135728958459268,0.650893199286871,0.313278498469024
"1492",33.9715755919388,0.0222230113379239,0.0135728958459268,0.650925594347131,0.313278498469024
"1493",34.0384397318805,0.0222230113379239,0.0135530233776312,0.650925594347131,0.313298370937319
"1494",34.0440791605864,0.0221906162776646,0.0135530233776312,0.650925594347131,0.313330765997579
"1495",34.0799871416142,0.0221906162776646,0.0135331509093355,0.650925594347131,0.313350638465874
"1496",34.0844283990081,0.0221906162776646,0.0135132784410399,0.650925594347131,0.31337051093417
"1497",34.0894664712235,0.0221582212174052,0.0135132784410399,0.650925594347131,0.313402905994429
"1498",34.0911630489289,0.0221582212174052,0.0134934059727442,0.650945466815426,0.313402905994429
"1499",34.0923801135932,0.0221257787266037,0.0134934059727442,0.650945466815426,0.313435348485231
"1500",34.0936161162502,0.0220933837357888,0.0134934059727442,0.650977861806241,0.313435348485231
"1501",34.0957719727109,0.0220933837357888,0.0134735335044486,0.650977861806241,0.313455220953526
"1502",34.0975534196797,0.0220933837357888,0.0134536610361529,0.650977861806241,0.313475093421822
"1503",34.0994558276625,0.0220609887449738,0.0134536610361529,0.650977861806241,0.313507488412637
"1504",34.099914221102,0.0220609887449738,0.0134337885678573,0.650977861806241,0.313527360880932
"1505",34.1024028885763,0.0220609887449738,0.0134139160995616,0.650997734274537,0.313527360880932
"1506",34.1044972905183,0.0220285937541589,0.0134139160995616,0.650997734274537,0.313559755871747
"1507",34.107712992781,0.02199615105349,0.0134139160995616,0.650997734274537,0.313592198572416
"1508",34.1122411901623,0.02196375613294,0.0134139160995616,0.651030129195087,0.313592198572416
"1509",34.1272066701389,0.02196375613294,0.013394043631266,0.651030129195087,0.313612071040712
"1510",34.1320558870304,0.0219313612123899,0.013394043631266,0.651030129195087,0.313644465961262
"1511",34.1525245088426,0.0219313612123899,0.0133741711629703,0.651030129195087,0.313664338429558
"1512",34.1593875439669,0.0218989662918399,0.0133741711629703,0.651030129195087,0.313696733350108
"1513",34.2114379989604,0.0218989662918399,0.0133542986946747,0.651030129195087,0.313716605818403
"1514",34.2177285671273,0.0218665713712898,0.0133542986946747,0.651030129195087,0.313749000738953
"1515",34.2323490157723,0.0218665713712898,0.0133344262263791,0.651030129195087,0.313768873207249
"1516",34.2361560698622,0.0218341764507397,0.0133344262263791,0.651030129195087,0.313801268127799
"1517",34.2661303677546,0.0218341764507397,0.0133145537580834,0.651050001663383,0.313801268127799
"1518",34.2684194564396,0.0218017815301897,0.0133145537580834,0.651082396583933,0.313801268127799
"1519",34.2739523336867,0.0218017815301897,0.0132946812897878,0.651082396583933,0.313821140596095
"1520",34.282747492303,0.0217693866096396,0.0132946812897878,0.651082396583933,0.313853535516645
"1521",34.3098418205992,0.0217693866096396,0.0132748088214921,0.651082396583933,0.31387340798494
"1522",34.3151551490479,0.0217369916890896,0.0132748088214921,0.651082396583933,0.31390580290549
"1523",34.3255472884824,0.0217369916890896,0.0132549363531965,0.651082396583933,0.313925675373786
"1524",34.3281901590464,0.0217045967685395,0.0132549363531965,0.651082396583933,0.313958070294336
"1525",34.4042856048693,0.0217045967685395,0.0132350638849008,0.651102269052228,0.313958070294336
"1526",34.4123451339889,0.0216722018479895,0.0132350638849008,0.651134663972778,0.313958070294336
"1527",34.5061536786854,0.0216722018479895,0.0132151914166052,0.651134663972778,0.313977942762632
"1528",34.5105055948394,0.0216722018479895,0.0131953189483095,0.651134663972778,0.313997815230927
"1529",34.5108688192117,0.0216398069274394,0.0131953189483095,0.651134663972778,0.314030210151477
"1530",34.5156749651847,0.0216074120068893,0.0131953189483095,0.651134663972778,0.314062605072027
"1531",34.5468285535315,0.0216074120068893,0.0131754464800139,0.651134663972778,0.314082477540323
"1532",34.5559608083094,0.0215750170863393,0.0131754464800139,0.651134663972778,0.314114872460873
"1533",34.5569482433299,0.0215750170863393,0.0131555740117182,0.651134663972778,0.314134744929169
"1534",34.5572910631696,0.0215750170863393,0.0131357015434226,0.651154536441074,0.314134744929169
"1535",34.5625752675735,0.021542573451623,0.0131357015434226,0.65118698007579,0.314134744929169
"1536",34.5634529997727,0.0215101786043273,0.0131357015434226,0.65118698007579,0.314167139776464
"1537",34.5643805389603,0.0215101786043273,0.0131158290751269,0.651206852544086,0.314167139776464
"1538",34.5669096455843,0.0215101786043273,0.0130959566068313,0.651226725012382,0.314167139776464
"1539",34.5695626549966,0.0214777837570316,0.0130959566068313,0.651259119859677,0.314167139776464
"1540",34.5764223692221,0.0214453889097359,0.0130959566068313,0.651291514706973,0.314167139776464
"1541",34.5994898015611,0.0214453889097359,0.0130760841385356,0.651291514706973,0.31418701224476
"1542",34.6052135414608,0.0214129940624403,0.0130760841385356,0.651291514706973,0.314219407092055
"1543",34.6207862769564,0.0214129940624403,0.01305621167024,0.651291514706973,0.314239279560351
"1544",34.6207961799515,0.0213805992151446,0.01305621167024,0.651291514706973,0.314271674407647
"1545",34.6813624929637,0.0213805992151446,0.0130363392019444,0.651291514706973,0.314291546875942
"1546",34.6833587099044,0.0213805992151446,0.0130164667336487,0.651311387175269,0.314291546875942
"1547",34.6840432411758,0.0213482043678489,0.0130164667336487,0.651311387175269,0.314323941723238
"1548",34.6888156848578,0.0213158095205533,0.0130164667336487,0.651343782022565,0.314323941723238
"1549",34.6907424479723,0.0213158095205533,0.0129965942653531,0.651343782022565,0.314343814191534
"1550",34.6966663235635,0.0212834146732576,0.0129965942653531,0.651343782022565,0.314376209038829
"1551",34.7132659566899,0.0212834146732576,0.0129767217970574,0.651343782022565,0.314396081507125
"1552",34.7178278764299,0.0212510198259619,0.0129767217970574,0.651343782022565,0.314428476354421
"1553",34.735427537933,0.0212510198259619,0.0129568493287618,0.65136365449086,0.314428476354421
"1554",34.7430473216297,0.0212186249786662,0.0129568493287618,0.651396049338156,0.314428476354421
"1555",34.7747926029066,0.0212186249786662,0.0129369768604661,0.651415921806452,0.314428476354421
"1556",34.7770563372055,0.0212186249786662,0.0129171043921705,0.651435794274747,0.314428476354421
"1557",34.777422545803,0.0211862301313706,0.0129171043921705,0.651468189122043,0.314428476354421
"1558",34.77777478913,0.0211538352840749,0.0129171043921705,0.651500583969339,0.314428476354421
"1559",34.7917877824083,0.0211538352840749,0.0128972319238748,0.651500583969339,0.314448348822716
"1560",34.7993458826095,0.0211538352840749,0.0128773594555792,0.651500583969339,0.314468221291012
"1561",34.8011297274069,0.0211214404367792,0.0128773594555792,0.651500583969339,0.314500616138307
"1562",34.8029181491863,0.0210890455894835,0.0128773594555792,0.651500583969339,0.314533010985603
"1563",34.813322333619,0.0210890455894835,0.0128574869872835,0.651520456437634,0.314533010985603
"1564",34.8170776908542,0.0210566507421879,0.0128574869872835,0.65155285128493,0.314533010985603
"1565",34.8323651018242,0.0210566507421879,0.0128376145189879,0.65155285128493,0.314552883453899
"1566",34.8341711906473,0.0210566507421879,0.0128177420506922,0.651572723753226,0.314552883453899
"1567",34.8386802673262,0.0210242558948922,0.0128177420506922,0.651572723753226,0.314585278301194
"1568",34.839177907979,0.0209919108858231,0.0128177420506922,0.651605068762295,0.314585278301194
"1569",34.8747212799887,0.0209919108858231,0.0127978695823966,0.651624941230591,0.314585278301194
"1570",34.88458928727,0.0209595159616166,0.0127978695823966,0.651657336154797,0.314585278301194
"1571",34.8938519885138,0.0209595159616166,0.0127779971141009,0.651677208623093,0.314585278301194
"1572",34.896342866975,0.0209595159616166,0.0127581246458053,0.651677208623093,0.31460515076949
"1573",34.8976350535177,0.0209271210374101,0.0127581246458053,0.651709603547299,0.31460515076949
"1574",34.9027791294806,0.0208947261132036,0.0127581246458053,0.651709603547299,0.314637545693697
"1575",34.9620433375499,0.0208947261132036,0.0127382521775097,0.651709603547299,0.314657418161992
"1576",34.9707657205248,0.0208623311889971,0.0127382521775097,0.651709603547299,0.314689813086199
"1577",34.9758360584577,0.0208623311889971,0.012718379709214,0.651729476015595,0.314689813086199
"1578",34.9765149893852,0.0208299362647905,0.012718379709214,0.651761870939801,0.314689813086199
"1579",35.0034720624487,0.0208299362647905,0.0126985072409184,0.651781743408097,0.314689813086199
"1580",35.0073727983981,0.0208299362647905,0.0126786347726227,0.651781743408097,0.314709685554494
"1581",35.0106367045959,0.0207974908812005,0.0126786347726227,0.651814188791687,0.314709685554494
"1582",35.0170933705848,0.0207650960355912,0.0126786347726227,0.651814188791687,0.314742080400104
"1583",35.0234749519163,0.0207650960355912,0.0126587623043271,0.651814188791687,0.314761952868399
"1584",35.0285418070853,0.0207650960355912,0.0126388898360314,0.651834061259983,0.314761952868399
"1585",35.0286536173652,0.0207327011899818,0.0126388898360314,0.651834061259983,0.314794347714009
"1586",35.0300368719758,0.0207003063443725,0.0126388898360314,0.651866456105592,0.314794347714009
"1587",35.0411007385701,0.0207003063443725,0.0126190173677358,0.651866456105592,0.314814220182304
"1588",35.047768792701,0.0206679114987631,0.0126190173677358,0.651866456105592,0.314846615027914
"1589",35.0516609897216,0.0206679114987631,0.0125991448994401,0.651866456105592,0.314866487496209
"1590",35.0524387866336,0.0206355166531538,0.0125991448994401,0.651866456105592,0.314898882341819
"1591",35.061646322544,0.0206355166531538,0.0125792724311445,0.651866456105592,0.314918754810114
"1592",35.0618055555969,0.0206031218075444,0.0125792724311445,0.651866456105592,0.314951149655724
"1593",35.0647156486909,0.0206031218075444,0.0125593999628488,0.651886328573888,0.314951149655724
"1594",35.0651040712896,0.0205707269619351,0.0125593999628488,0.651886328573888,0.314983544501333
"1595",35.0680044375026,0.0205383321163257,0.0125593999628488,0.651918723419497,0.314983544501333
"1596",35.084047310072,0.0205383321163257,0.0125395274945532,0.651918723419497,0.315003416969629
"1597",35.0898670762745,0.0205059372707164,0.0125395274945532,0.651918723419497,0.315035811815238
"1598",35.095686526037,0.0205059372707164,0.0125196550262575,0.651938595887793,0.315035811815238
"1599",35.100372441862,0.0204735424251071,0.0125196550262575,0.651970990733402,0.315035811815238
"1600",35.1385983655216,0.0204735424251071,0.0124997825579619,0.651990863201698,0.315035811815238
"1601",35.1481763727135,0.0204411475794977,0.0124997825579619,0.652023258047307,0.315035811815238
"1602",35.1546592432489,0.0204411475794977,0.0124799100896662,0.652043130515603,0.315035811815238
"1603",35.1594136159606,0.0204087527338884,0.0124799100896662,0.652075525361212,0.315035811815238
"1604",35.2166850945602,0.0204087527338884,0.0124600376213706,0.652095397829508,0.315035811815238
"1605",35.2203383895281,0.020376357888279,0.0124600376213706,0.652127792675117,0.315035811815238
"1606",35.2783127142,0.020376357888279,0.0124401651530749,0.652127792675117,0.315055684283534
"1607",35.2878181918269,0.0203439630426697,0.0124401651530749,0.652127792675117,0.315088079129143
"1608",35.2953482928548,0.0203439630426697,0.0124202926847793,0.652147665143413,0.315088079129143
"1609",35.2958062868565,0.0203439630426697,0.0124004202164837,0.652147665143413,0.315107951597439
"1610",35.2973633773696,0.0203115681970603,0.0124004202164837,0.652180059989022,0.315107951597439
"1611",35.3033786392491,0.020279173351451,0.0124004202164837,0.652180059989022,0.315140346443048
"1612",35.3075715966843,0.020279173351451,0.012380547748188,0.652199932457318,0.315140346443048
"1613",35.3118428914173,0.0202467785058416,0.012380547748188,0.652232327302927,0.315140346443048
"1614",35.3285334122678,0.0202467785058416,0.0123606752798924,0.652252199771223,0.315140346443048
"1615",35.3304748352392,0.0202143836602323,0.0123606752798924,0.652284594616832,0.315140346443048
"1616",35.3440948346009,0.0202143836602323,0.0123408028115967,0.652284594616832,0.315160218911344
"1617",35.3457344861965,0.0201819888146229,0.0123408028115967,0.652284594616832,0.315192613756953
"1618",35.435905237339,0.0201819888146229,0.0123209303433011,0.652284594616832,0.315212486225249
"1619",35.4374538616664,0.0201495939690136,0.0123209303433011,0.652284594616832,0.315244881070858
"1620",35.4968418572098,0.0201495939690136,0.0123010578750054,0.652284594616832,0.315264753539154
"1621",35.503889110242,0.0201171991234042,0.0123010578750054,0.652284594616832,0.315297148384763
"1622",35.5119928705161,0.0201171991234042,0.0122811854067098,0.652284594616832,0.315317020853058
"1623",35.5145864083121,0.0201171991234042,0.0122613129384141,0.652304467085128,0.315317020853058
"1624",35.5191368155931,0.0200847520280439,0.0122613129384141,0.652304467085128,0.315349467948419
"1625",35.5201639025115,0.0200524094321855,0.0122613129384141,0.652336809680986,0.315349467948419
"1626",35.5433313717618,0.0200524094321855,0.0122414404701185,0.652356682149282,0.315349467948419
"1627",35.5435842454498,0.0200199621677322,0.0122414404701185,0.652389129413735,0.315349467948419
"1628",35.5989325222538,0.0200199621677322,0.0122215680018228,0.652409001882031,0.315349467948419
"1629",35.6041250575871,0.0199874622291482,0.0122215680018228,0.652441501820615,0.315349467948419
"1630",35.6397008771951,0.0199874622291482,0.0122016955335272,0.652441501820615,0.315369340416714
"1631",35.6421823571472,0.0199549622905642,0.0122016955335272,0.652441501820615,0.315401840355298
"1632",35.6547696720809,0.0199549622905642,0.0121818230652315,0.652461374288911,0.315401840355298
"1633",35.6551423900062,0.0199224623519802,0.0121818230652315,0.652493874227495,0.315401840355298
"1634",35.655653438083,0.0199224623519802,0.0121619505969359,0.652493874227495,0.315421712823594
"1635",35.6620294831451,0.0199224623519802,0.0121420781286402,0.652493874227495,0.31544158529189
"1636",35.6632223327636,0.0198899624133962,0.0121420781286402,0.652493874227495,0.315474085230474
"1637",35.6678577800994,0.0198574624748123,0.0121420781286402,0.652493874227495,0.315506585169058
"1638",35.6980225431422,0.0198574624748123,0.0121222056603446,0.652493874227495,0.315526457637353
"1639",35.6999537051554,0.0198249625362283,0.0121222056603446,0.652493874227495,0.315558957575937
"1640",35.7091188325236,0.0198249625362283,0.012102333192049,0.652493874227495,0.315578830044233
"1641",35.7121695969254,0.0198249625362283,0.0120824607237533,0.652493874227495,0.315598702512529
"1642",35.713614782157,0.0197924625976443,0.0120824607237533,0.652493874227495,0.315631202451113
"1643",35.7186739918683,0.0197599626590603,0.0120824607237533,0.652493874227495,0.315663702389697
"1644",35.7359287987747,0.0197599626590603,0.0120625882554577,0.65251374669579,0.315663702389697
"1645",35.7381975267273,0.0197274627204763,0.0120625882554577,0.652546246634375,0.315663702389697
"1646",35.7713976458957,0.0197274627204763,0.012042715787162,0.65256611910267,0.315663702389697
"1647",35.7721595415612,0.0197274627204763,0.0120228433188664,0.65256611910267,0.315683574857992
"1648",35.7791923639945,0.0196949091516307,0.0120228433188664,0.65256611910267,0.315716128426838
"1649",35.7809721458222,0.0196624093015455,0.0120228433188664,0.652598618952755,0.315716128426838
"1650",35.8063791928192,0.0196624093015455,0.0120029708505707,0.652618491421051,0.315716128426838
"1651",35.807747864547,0.0196299094514603,0.0120029708505707,0.652650991271136,0.315716128426838
"1652",35.8213898382377,0.0196299094514603,0.0119830983822751,0.652670863739432,0.315716128426838
"1653",35.8222300546865,0.0196299094514603,0.0119632259139794,0.652690736207728,0.315716128426838
"1654",35.823284702416,0.0196299094514603,0.0119433534456838,0.652710608676023,0.315716128426838
"1655",35.826391894875,0.0195974096013751,0.0119433534456838,0.652743108526108,0.315716128426838
"1656",35.8282845502798,0.0195649097512899,0.0119433534456838,0.652775608376194,0.315716128426838
"1657",35.8285245044894,0.0195324099012047,0.0119433534456838,0.652808108226279,0.315716128426838
"1658",35.8371572153022,0.0195324099012047,0.0119234809773881,0.652808108226279,0.315736000895133
"1659",35.8387637933095,0.0195324099012047,0.0119036085090925,0.652827980694574,0.315736000895133
"1660",35.8394894841181,0.0194999100511195,0.0119036085090925,0.652827980694574,0.315768500745219
"1661",35.8445042073129,0.0194674102010343,0.0119036085090925,0.65286048054466,0.315768500745219
"1662",35.8597222222015,0.0194349103509491,0.0119036085090925,0.652892980394745,0.315768500745219
"1663",35.8673862465092,0.0194349103509491,0.0118837360407968,0.65291285286304,0.315768500745219
"1664",35.8685417511797,0.0194024105008639,0.0118837360407968,0.652945352713126,0.315768500745219
"1665",35.8964050393552,0.0194024105008639,0.0118638635725012,0.652965225181421,0.315768500745219
"1666",35.8980004642671,0.0193699106507787,0.0118638635725012,0.652997725031506,0.315768500745219
"1667",35.9260939421753,0.0193699106507787,0.0118439911042055,0.653017597499802,0.315768500745219
"1668",35.9312124720487,0.0193374108006935,0.0118439911042055,0.653050097349887,0.315768500745219
"1669",35.9399591932694,0.0193374108006935,0.0118241186359099,0.653069969818183,0.315768500745219
"1670",35.9460799492539,0.0193049109506083,0.0118241186359099,0.653102469668268,0.315768500745219
"1671",36.0078710646679,0.0193049109506083,0.0118042127122804,0.653122375591898,0.315768500745219
"1672",36.0126303131397,0.0192724111005231,0.0118042127122804,0.653154875441983,0.315768500745219
"1673",36.0173316566894,0.0192724111005231,0.0117843067886509,0.653154875441983,0.315788406668848
"1674",36.0229877943002,0.0192399112504379,0.0117843067886509,0.653154875441983,0.315820906518933
"1675",36.0435737967491,0.0192399112504379,0.0117644008650215,0.653154875441983,0.315840812442563
"1676",36.0459772405098,0.0192074114003527,0.0117644008650215,0.653154875441983,0.315873312292648
"1677",36.1046321118871,0.0192074114003527,0.011744494941392,0.653174781365612,0.315873312292648
"1678",36.1059373138837,0.0191749115502675,0.011744494941392,0.653207281215697,0.315873312292648
"1679",36.1173778822025,0.0191749115502675,0.0117245890177625,0.653227187139327,0.315873312292648
"1680",36.1240664320051,0.0191424117001823,0.0117245890177625,0.653259686989412,0.315873312292648
"1681",36.1240954808891,0.0191424117001823,0.011704683094133,0.653259686989412,0.315893218216278
"1682",36.1323208872485,0.0191099118500971,0.011704683094133,0.653259686989412,0.315925718066363
"1683",36.1371464766562,0.0191099118500971,0.0116847771705035,0.653279592913042,0.315925718066363
"1684",36.1450656709494,0.0190774120000119,0.0116847771705035,0.653312092763127,0.315925718066363
"1685",36.1686946226463,0.0190774120000119,0.0116648712468741,0.653312092763127,0.315945623989992
"1686",36.1687528358836,0.0190449121499267,0.0116648712468741,0.653312092763127,0.315978123840077
"1687",36.1852820546677,0.0190449121499267,0.0116449653232446,0.653331998686756,0.315978123840077
"1688",36.1902803250736,0.0190124122998415,0.0116449653232446,0.653364498536841,0.315978123840077
"1689",36.2291609233653,0.0190124122998415,0.0116250593996151,0.653364498536841,0.315998029763707
"1690",36.2315580602072,0.0189799124497563,0.0116250593996151,0.653364498536841,0.316030529613792
"1691",36.4055799370011,0.0189799124497563,0.0116051534759856,0.653364498536841,0.316050435537422
"1692",36.405709798849,0.0189474125996711,0.0116051534759856,0.653364498536841,0.316082935387507
"1693",36.4180394112586,0.0189474125996711,0.0115852475523562,0.653384404460471,0.316082935387507
"1694",36.4264555089187,0.0189149127495859,0.0115852475523562,0.653416904310556,0.316082935387507
"1695",36.433273791646,0.0189149127495859,0.0115653416287267,0.653436810234186,0.316082935387507
"1696",36.4364351040373,0.0189149127495859,0.0115454357050972,0.653436810234186,0.316102841311136
"1697",36.4381343071858,0.0189149127495859,0.0115255297814677,0.653436810234186,0.316122747234766
"1698",36.4399047044905,0.0188823008310521,0.0115255297814677,0.65346942215272,0.316122747234766
"1699",36.4450521252599,0.0188498011738558,0.0115255297814677,0.65346942215272,0.316155246891962
"1700",36.4465755092489,0.0188173015166595,0.0115255297814677,0.65346942215272,0.316187746549158
"1701",36.4662900151064,0.0188173015166595,0.0115056238578383,0.65346942215272,0.316207652472788
"1702",36.4668723807538,0.0187848018594632,0.0115056238578383,0.65346942215272,0.316240152129984
"1703",36.4754645203551,0.0187848018594632,0.0114857179342088,0.65346942215272,0.316260058053614
"1704",36.4818124564465,0.0187523022022669,0.0114857179342088,0.65346942215272,0.31629255771081
"1705",36.4956727921963,0.0187523022022669,0.0114658120105793,0.65346942215272,0.316312463634439
"1706",36.5035091110226,0.0187198025450706,0.0114658120105793,0.65346942215272,0.316344963291636
"1707",36.5332301281655,0.0187198025450706,0.0114459060869498,0.653489328076349,0.316344963291636
"1708",36.538721036166,0.0187198025450706,0.0114260001633203,0.653489328076349,0.316364869215265
"1709",36.5394391103678,0.0186873028878743,0.0114260001633203,0.653521827733545,0.316364869215265
"1710",36.5461879575998,0.018654803230678,0.0114260001633203,0.653521827733545,0.316397368872461
"1711",36.5938822788497,0.018654803230678,0.0114060942396909,0.653521827733545,0.316417274796091
"1712",36.602864946619,0.0186223035734817,0.0114060942396909,0.653521827733545,0.316449774453287
"1713",36.6723181263854,0.0186223035734817,0.0113861883160614,0.653521827733545,0.316469680376916
"1714",36.6759876369367,0.0185898039162854,0.0113861883160614,0.653521827733545,0.316502180034113
"1715",36.7278742808849,0.0185898039162854,0.0113662823924319,0.653541733657175,0.316502180034113
"1716",36.7370028783614,0.0185573042590891,0.0113662823924319,0.653574233314371,0.316502180034113
"1717",36.742415625602,0.0185573042590891,0.0113463764688024,0.653574233314371,0.316522085957742
"1718",36.7496699583135,0.0185248046018928,0.0113463764688024,0.653574233314371,0.316554585614938
"1719",36.7960926485291,0.0185248046018928,0.011326470545173,0.653594139238001,0.316554585614938
"1720",36.8033076474551,0.0185248046018928,0.0113065646215435,0.65361404516163,0.316554585614938
"1721",36.8051041309555,0.0184923049446965,0.0113065646215435,0.653646544818827,0.316554585614938
"1722",36.8089541041819,0.0184598052875002,0.0113065646215435,0.653679044476023,0.316554585614938
"1723",36.8325111195445,0.0184598052875002,0.011286658697914,0.653698950399652,0.316554585614938
"1724",36.8360461686482,0.0184273056303039,0.011286658697914,0.653731450056849,0.316554585614938
"1725",36.856703961889,0.0184273056303039,0.0112667527742845,0.653731450056849,0.316574491538568
"1726",36.8576572599766,0.0183948059731076,0.0112667527742845,0.653731450056849,0.316606991195764
"1727",36.8661769094567,0.0183948059731076,0.011246846850655,0.653731450056849,0.316626897119394
"1728",36.8733252870703,0.0183623063159113,0.011246846850655,0.653731450056849,0.31665939677659
"1729",36.8738669020434,0.0183623063159113,0.0112269409270256,0.653751355980478,0.31665939677659
"1730",36.8758718837526,0.018329806658715,0.0112269409270256,0.653783855637675,0.31665939677659
"1731",36.9190313747774,0.018329806658715,0.0112070350033961,0.653803761561304,0.31665939677659
"1732",36.924181156153,0.0182973070015187,0.0112070350033961,0.6538362612185,0.31665939677659
"1733",36.9427943807095,0.0182973070015187,0.0111871290797666,0.65385616714213,0.31665939677659
"1734",36.9444621808035,0.0182648073443224,0.0111871290797666,0.653888666799326,0.31665939677659
"1735",36.9951596533259,0.0182648073443224,0.0111672231561371,0.653888666799326,0.316679302700219
"1736",36.9990043502448,0.0182323076871261,0.0111672231561371,0.653888666799326,0.316711802357416
"1737",37.007507790321,0.0182323076871261,0.0111473172325076,0.653888666799326,0.316731708281045
"1738",37.010171005161,0.0181998080299298,0.0111473172325076,0.653888666799326,0.316764207938241
"1739",37.0512409806252,0.0181998080299298,0.0111274113088782,0.653908572722956,0.316764207938241
"1740",37.0530312669091,0.0181673083727334,0.0111274113088782,0.653941072380152,0.316764207938241
"1741",37.1084288433194,0.0181673083727334,0.0111075053852487,0.653941072380152,0.316784113861871
"1742",37.1143048468558,0.0181348087155371,0.0111075053852487,0.653941072380152,0.316816613519067
"1743",37.1300426827123,0.0181348087155371,0.0110875994616192,0.653941072380152,0.316836519442697
"1744",37.1323698300434,0.0181023090583408,0.0110875994616192,0.653941072380152,0.316869019099893
"1745",37.1327506272743,0.0181023090583408,0.0110676935379897,0.653960978303782,0.316869019099893
"1746",37.140243871025,0.0180698094011445,0.0110676935379897,0.653993477960978,0.316869019099893
"1747",37.2160054327299,0.0180698094011445,0.0110477876143603,0.654013383884608,0.316869019099893
"1748",37.2235355439767,0.0180373097439482,0.0110477876143603,0.654045883541804,0.316869019099893
"1749",37.2342448345439,0.0180373097439482,0.0110278816907308,0.654045883541804,0.316888925023522
"1750",37.2425248506765,0.0180048100867519,0.0110278816907308,0.654045883541804,0.316921424680719
"1751",37.3153005929139,0.0180048100867519,0.0110079757671013,0.654065789465433,0.316921424680719
"1752",37.3170236964046,0.0179723104295556,0.0110079757671013,0.65409828912263,0.316921424680719
"1753",37.329890981457,0.0179723104295556,0.0109880698434718,0.65409828912263,0.316941330604348
"1754",37.3385725007213,0.0179398107723593,0.0109880698434718,0.65409828912263,0.316973830261544
"1755",37.3788980661581,0.0179398107723593,0.0109681639198423,0.65409828912263,0.316993736185174
"1756",37.3840727913373,0.0179398107723593,0.0109482579962129,0.65409828912263,0.317013642108803
"1757",37.3858946925954,0.017907311115163,0.0109482579962129,0.65409828912263,0.317046141766
"1758",37.3874562006925,0.0178748114579667,0.0109482579962129,0.65409828912263,0.317078641423196
"1759",37.4260669260163,0.0178748114579667,0.0109283520725834,0.65409828912263,0.317098547346825
"1760",37.4357767939445,0.0178423118007704,0.0109283520725834,0.65409828912263,0.317131047004022
"1761",37.4416742678732,0.0178423118007704,0.0109084461489539,0.65409828912263,0.317150952927651
"1762",37.4417396059865,0.0178098121435741,0.0109084461489539,0.65409828912263,0.317183452584847
"1763",37.4430676614543,0.0178098121435741,0.0108885402253244,0.65409828912263,0.317203358508477
